-2.325304448450001971e+01,2.964971488406041189e+00,1.518791024870750350e-01,-3.506448810959684748e-01,1.891134567904413297e-02,-4.961739564581040818e-01,-8.057872114462812929e-01,-3.457072089639325885e-01,-4.833896915765942826e-01,1.512129871741861586e-01,-3.524406942122777081e-02,3.355533364420906772e-01,-1.795140230281275229e-02
-2.297193254592644251e+01,3.181275041473625720e+00,2.468694634028009427e-01,-6.367677084523886144e-01,-6.785668097927544107e-02,-4.052553861510815314e-01,-7.141484853036756952e-01,-1.172607035664839231e-01,-3.769570079749560154e-01,2.183159982696943613e-01,-2.473737354939787025e-01,9.465903120636966206e-02,-9.136632814580698814e-02
-2.329846740074631484e+01,2.271789572938880397e+00,-1.281498468879544994e-01,-5.066440385971544558e-01,-3.342414057185423837e-01,-8.125419538164851962e-01,-1.131679402586340366e+00,-8.550907125301488998e-01,-5.335961715344249567e-01,-2.455902696058233359e-02,-5.672951361890874455e-01,2.306235889849634485e-02,-4.420721571504278580e-01
-2.353966679905262893e+01,2.870986290215036263e+00,2.110760635912618255e-01,-8.017258585365483192e-01,1.402541908481781119e-01,-6.564335047557372516e-01,-7.860898576415205063e-01,-4.014336141939008340e-01,-6.092173900433677236e-01,-1.555256703141247587e-01,-7.392426402971773169e-02,2.105630689077916951e-01,-4.486049490237526971e-01
-2.348348150234136611e+01,2.823178918147174699e+00,-8.845130329620805310e-02,-6.875069257149976076e-01,-3.786744659597617718e-02,-4.340421096465053030e-01,-7.369850222393504735e-01,-3.436298160466622065e-01,-3.802048624976659408e-01,1.341667814551559534e-01,-2.384829887911008584e-01,2.194071007370286819e-01,-3.069845635456160959e-01
-2.410833942995257217e+01,3.509515119474350353e+00,2.192172711978190858e-01,-7.770736681604873963e-01,5.561246156434673793e-01,-4.317600806729278151e-01,-6.857696222976390477e-01,-8.859289074407909748e-02,-3.527781401187361499e-01,4.106925250509858016e-01,-3.209552556208375429e-01,1.705249986794404524e-02,-4.264497781185581649e-01
-2.409145006353014296e+01,3.534075219388140177e+00,1.034830422294763519e-01,-1.180557049901484135e+00,5.237736485271142772e-01,-6.398982900658147788e-01,-8.380580627676882388e-01,-5.927498777507747563e-02,-5.484285281220819819e-01,5.844554116890421369e-01,-4.167070747784974438e-01,-1.117209274358643180e-02,-4.204097193449003456e-01
-2.418584474908503168e+01,3.663359859959655740e+00,6.510268766949715846e-02,-1.252418160273929049e+00,9.089192135568054942e-01,-2.635720690383022147e-01,-6.815130308084379473e-01,1.026651069223066537e-01,-4.618653674405920895e-01,3.234797331128095865e-01,-2.783499292339156050e-01,2.185008689167537432e-01,-4.144456377162480387e-01
-2.442026187653715397e+01,3.970365153686277626e+00,-7.078093304039927147e-02,-1.312737088378142847e+00,6.034048062897054976e-01,-4.335752410628274101e-01,-7.554109582743108176e-01,1.042327138000708787e-02,-5.339089117899024073e-01,4.018237779003748233e-01,-4.534549534576124974e-01,1.198793994007295721e-01,-5.491226904646347995e-01
-2.469349462821274344e+01,4.104481085413211439e+00,2.725429456195642142e-01,-1.475483921195861248e+00,8.215820027185676278e-01,-6.479332198846898816e-01,-7.268719027810828237e-01,1.181057720276360995e-01,-3.816953368719762651e-01,5.832587495234157204e-01,-5.190240526622014183e-01,1.598183260240880477e-01,-3.412248928874672682e-01
-2.381225125696836997e+01,3.101381458044707440e+00,2.730910868527041679e-01,-8.067378380684276928e-01,2.019697237865597794e-01,-4.760916412457597557e-01,-5.099881407414441625e-01,4.283301953825599528e-02,1.027854064817691204e-01,6.030667862424791137e-01,-4.864592972003600746e-01,1.390729766810112622e-01,-3.014197920921234397e-01
-2.515602066225176259e+01,4.245381342460892604e+00,1.260766470871162725e-01,-1.486171707878276571e+00,8.381721377671449424e-01,-9.174025037245117087e-01,-1.166132432982287526e+00,1.666606195440859250e-01,-5.801471171106574731e-01,7.148385941985867520e-01,-7.708161494448113604e-01,-1.649494382636401968e-01,-5.593572414612190125e-01
-2.481623758977351812e+01,3.979409773466798139e+00,1.264619384532832402e-01,-1.197395052138569671e+00,5.033700999119585795e-01,-7.361050619089324343e-01,-1.117405358451476927e+00,-1.802617145505711060e-01,-5.810027489973595971e-01,6.358881819875277230e-01,-5.797509918190165701e-01,7.324534172651346944e-03,-6.497323479895101839e-01
-2.379623474344219503e+01,3.567898970362594291e+00,2.754195625930863645e-01,-5.700533302096529864e-01,-1.178834185702871615e-02,-1.251122799137036612e-01,-7.433480393274130016e-01,2.277609255880725103e-01,-1.853288018486811684e-01,6.996310923388178171e-01,-5.513680080924752147e-01,1.427663793684994520e-01,-2.454311961657624497e-01
-2.396541267973000089e+01,3.374923422401068684e+00,9.434661157934004505e-02,-8.525765277483743354e-01,-1.204234542538307473e-01,-4.057798510775105227e-01,-5.883165899381963548e-01,-2.125049401601275811e-01,-4.580605807611545233e-01,2.731971090603422803e-01,-1.520817889051788441e-01,4.462315267919502726e-01,-4.257701022019678150e-01
-2.427878041358917116e+01,2.853230162219270394e+00,1.430197931194442384e-01,-6.476849641499997645e-01,-4.906677372948907998e-04,-5.817910294580281860e-01,-8.426087385858294088e-01,-5.972649219298022949e-01,-2.907479822506305878e-01,6.304837651751676875e-01,-6.014974266883345300e-02,5.239091891943479379e-02,-8.394165247391599527e-01
-2.447710027019752843e+01,3.766807967566064619e+00,2.333307367105198760e-01,-9.900444269480738191e-01,-2.985298863445863191e-02,-2.998086117479999424e-01,-5.754995269691036697e-01,3.187798511681513153e-02,-4.003186106563644264e-01,3.657453828641415994e-01,-2.330346479605369392e-01,5.843598983020065196e-01,-5.672896951431389834e-01
-2.438378992597329287e+01,3.300424989641161044e+00,1.132124071635310925e-01,-1.019732196987078954e+00,-4.973694683861814014e-01,-6.376738378835010712e-01,-7.628266304941396792e-01,-1.980443062723089009e-01,-1.936999820197601030e-01,5.331177448021153786e-01,-3.853668833423551376e-01,2.079857953205310472e-01,-3.006894043912405889e-01
-2.519813748812857312e+01,3.607084240364891947e+00,2.475203889135879631e-01,-8.615758069985247625e-01,3.231545674516290208e-03,-8.673526513919940228e-01,-9.649541343893658363e-01,-1.903252287317989122e-01,-2.430891449018883765e-01,6.572186029738982249e-01,-3.922950276451382945e-01,2.718135783737445910e-01,-4.279887829733770022e-01
-2.554837703272538718e+01,2.588516234722627818e+00,2.763237143129422535e-02,-6.909124018836004799e-01,-1.422931600037173616e-01,-5.215907929927753317e-01,-7.601640798860621606e-01,2.681036520982412741e-01,-2.301368663476470178e-01,5.111230800368221638e-01,-4.506962657557544438e-01,1.079352035929722342e-01,-5.842748201253114004e-01
-2.497062616887043518e+01,1.677006428690984485e+00,2.435151776586553241e-01,-9.467620262854085089e-01,-1.376027964599422893e+00,-4.595839906361602334e-01,-1.857497907240854396e+00,-1.269107556581798579e-01,-4.081671031581595166e-01,-8.831023348392853800e-02,-5.723703849768102536e-01,9.262163044518025024e-02,-3.224785463635881921e-01
-2.358303252954870288e+01,2.167366679591061995e+00,1.291135341081227350e-01,-3.877106225036320297e-01,-1.198674134986641215e+00,1.406802408696060103e-01,-7.789746547441643854e-01,1.805496265904589781e-01,-1.646829633107016466e-01,6.947702224326500753e-01,-1.059227865939749158e-01,-3.243706390172380882e-02,9.571227748613064801e-02
-2.401822925054719349e+01,1.709126526255520417e+00,-2.011095438722095008e-01,-5.049348523474082029e-01,-1.435696123721691642e+00,-3.654332866535864865e-01,-1.406096558170829125e+00,-2.387441591743960090e-01,-4.174781830839431884e-01,5.785941147154362030e-01,-2.070175274116321518e-01,-2.150480069435954100e-01,-1.277444724363205886e-01
-2.388200403677868522e+01,2.030903068454346982e+00,-7.844719171823250070e-02,-1.719074582375944016e-01,-1.162569615455237626e+00,7.034997706413027851e-02,-1.032014099612648783e+00,3.588007568059667363e-02,-4.366049791861989493e-01,4.712574361349445295e-01,-5.716652240290427678e-02,3.099760933452792508e-02,2.260822343174865787e-02
-2.681117465592975790e+01,4.025848648967595977e+00,1.866697480671303810e-01,-1.453230872509698735e+00,3.371083504120786500e-01,-1.056174653326485302e+00,-9.922138368671394870e-01,5.197102399690411989e-01,-3.290576285626878317e-01,4.592824934364447831e-01,-2.853059782569851710e-01,4.999057834225964503e-01,-3.004806172245633733e-01
-2.676586747965757596e+01,3.649874718704193555e+00,1.337872179232728678e-02,-6.792688373573004812e-01,-6.808852175196182799e-01,-7.951487074843288649e-01,-6.903066037424484547e-01,2.662315514291828111e-01,-5.677352375747763968e-01,3.903847953564007489e-01,-8.021161588842666210e-03,5.559806914489486829e-01,-7.136730017168595452e-01
-2.681179940073204548e+01,3.517614133024887124e+00,4.963318616947882955e-02,-1.580842414717505084e+00,-5.277432994201428640e-01,-1.107002810760756795e+00,-6.727231979699481723e-01,-4.974859118156163551e-02,-9.635019440244561029e-01,4.312804901498026866e-01,-4.133438257730982501e-01,2.382609980915897929e-01,-8.201372470078553967e-01
-2.654866113526176363e+01,3.692208686887557878e+00,3.238337438481423969e-01,-1.330886580454661239e+00,-3.561041441435415789e-01,-8.449038973495562876e-01,-4.519003677364031857e-01,-6.189271761637397951e-02,-7.879833406403229379e-01,4.227633984437767500e-01,-3.606052575088924406e-01,3.020181083128380961e-01,-7.495008630182444787e-01
-2.603894048250197102e+01,3.370356034135068235e+00,4.001174898448515149e-01,-7.435666188023570822e-01,-3.515278435562468329e-01,-5.218536589539060078e-01,-4.722217569358582168e-01,4.675353618732762222e-03,-4.067252326302515653e-01,6.093046132901592804e-01,-2.385972745891944691e-01,1.847221112326831449e-01,-7.824615418396470012e-01
-2.586624170221024954e+01,3.162440087130770294e+00,5.367623407766090038e-01,-3.763435069896901020e-01,-3.245537268560994004e-01,-5.492690440475616054e-01,-4.292664192527231304e-01,3.690151216183695793e-01,-2.357936888456831359e-01,5.437231532368866915e-01,-2.549041081178805568e-01,9.786796975615409677e-02,-5.983643080222310617e-01
-2.827727762347109319e+01,4.135038018345499111e+00,6.523359547303455575e-01,-6.646635941797119917e-01,-1.142866447866977692e-01,-8.972460775564488067e-01,-3.769551006298090257e-01,-4.183697666663501735e-01,-3.386640845128562893e-01,6.988100551504879965e-01,-2.330591891619456513e-01,-1.879553169239868704e-01,-6.700904029934324768e-01
-2.967744121650321887e+01,3.768162202761279111e+00,7.016516437606324930e-01,6.596986768333694406e-02,-1.862159026555977870e-01,-7.611680564233171964e-01,5.110505413718342549e-01,-1.445440261634303447e-01,-7.975745630279654774e-01,4.648580017628988204e-01,-1.479905387169553055e-01,1.820910720502528779e-01,-2.906585923428397500e-01
-2.928969564176509266e+01,3.003606260054917154e+00,3.693521608091987485e-01,-8.636714008469598483e-03,2.382594835412543965e-01,-7.346713585839599325e-01,-1.162132553214112601e-01,-2.865700786739442951e-01,-3.069223361924111604e-01,2.436743445364160654e-01,-3.054038419028221596e-01,-3.799089542102149775e-01,-1.614686766591332534e-01
-3.069622076001722277e+01,1.929648045469253725e+00,-6.868599347562202029e-01,1.649250548366392732e-01,2.604378606527731899e-01,-9.939031564257618800e-01,3.105363794571818215e-01,-3.458146281796994903e-01,-5.229802147549167390e-01,6.555026408713561237e-01,-4.976474585304777598e-01,5.832112714773868278e-01,1.587540648305240110e-01
-3.091946844789952564e+01,1.903442659091825639e+00,-9.603062354432614356e-01,-5.844799165444033995e-02,-1.014151404375888271e-01,-1.119694410738717449e+00,9.590328544066238636e-02,-3.761389279472647784e-01,-2.947791343868386149e-01,8.327715187375450689e-01,-4.796186935852251865e-01,5.467207830664891910e-01,-2.550431642912394103e-01
-3.106363291284466044e+01,1.351434709518929189e+00,-8.487991816972098036e-01,7.330265832450165442e-02,-2.657331865413291583e-01,-1.179750478521663926e+00,1.102173589222851108e-01,-7.274243550426013893e-01,-6.486558594275696477e-01,6.310306295584245939e-01,-3.816673026835565308e-01,3.310837493544813714e-01,-2.669654960317531245e-01
-3.075884244233077069e+01,1.006374913467107834e+00,-5.945820674558295327e-01,4.121829975033383109e-01,-2.477019509586216583e-01,-1.010559443360987686e+00,-1.631803204454505274e-01,-5.297401998989065275e-01,-4.027444107106987747e-01,3.274540789858232936e-01,-1.406789313317413359e-01,2.068620082557325324e-01,-2.374152942309912251e-01
-3.115312350524045826e+01,1.138689693537016989e+00,-7.054622386762899877e-01,2.099452574137246619e-01,-3.086961366191531830e-02,-1.404056837832939664e+00,9.046826945573661904e-02,-5.011212996621599025e-01,-7.180210449196088307e-01,5.194166923267866665e-01,-8.965098789560611570e-01,1.170477510648884473e-01,-3.280119996672865579e-01
-3.103559919667161893e+01,1.352133316928318063e+00,-5.215766911181241028e-01,4.201675160183868107e-02,-6.246621495555522430e-02,-1.522689149255589847e+00,9.553011129456594197e-02,-9.733431237277380410e-02,-2.677637931004954730e-01,7.295877174191578440e-01,-8.474839268357325928e-01,5.134786699935625087e-01,1.347677140020923647e-01
-3.078999303468997084e+01,1.126943648613719651e+00,-7.626180075173897288e-01,-5.111816753404915120e-02,-2.663979928693235855e-01,-1.184682548465445961e+00,3.710090910666145880e-02,-5.145340066855215166e-01,-3.820233362618127293e-01,5.602986723182269424e-01,-7.017722894545330714e-01,1.814151084792503810e-01,-2.499497573527801608e-01
-3.090702066532911729e+01,1.089333223552572338e+00,-8.309801092684520052e-01,-2.455753641343739191e-01,-3.174490251582395839e-01,-1.345655912184774872e+00,4.049984301473739251e-02,-3.900968714999871190e-01,-2.057361947137441027e-01,6.251404040465139422e-01,-9.068214553218832963e-01,-2.341220886614615027e-01,-3.459504926862315144e-01
-3.064609646087934536e+01,1.132908217094446224e+00,-1.182024589388467328e+00,-2.765394629774444724e-01,-4.361907230305089311e-01,-1.024975453548736981e+00,2.050587636134624039e-02,-4.149152681169692714e-01,-5.673866911536236124e-01,4.040515102242586698e-01,-4.264583315334579128e-01,4.079975086898586512e-02,-1.964116931018680123e-01
-3.099781250925896003e+01,8.855395866820728878e-01,-1.076041312545456208e+00,-3.375044171945449922e-01,-8.739512280147451184e-01,-1.208610871240589191e+00,-6.752246416322739420e-02,-6.471270599450104077e-01,-6.847551277804763137e-01,4.521155844099772891e-01,-3.046244552973262354e-01,-1.419188218028789028e-01,-2.940167577527404985e-01
-3.048837816870796047e+01,1.164526532666223080e+00,-1.156459518503627937e+00,-7.404354872562522814e-04,-2.599198225696518483e-01,-5.649408458716179693e-01,1.724277463601697757e-01,-1.954619714470335057e-01,-3.645296007213559841e-01,8.154421112506360370e-02,-3.759614566051370232e-01,-1.287185319655247823e-02,-2.261483917114308698e-02
-3.118808007576387098e+01,1.270759899779615898e+00,-1.508847656800197612e+00,-3.904936622328188944e-01,-2.748138709821663084e-01,-7.202473467776032701e-01,4.759734795141919439e-01,3.876955467575168152e-02,-2.726584996268709982e-01,4.643298181646840495e-01,-5.472700131180823213e-01,3.084457279447848088e-01,1.069492464173447399e-01
-3.090312099422800429e+01,1.397399567059143477e+00,-1.317928765055208062e+00,-2.063038241957551311e-01,-3.856450602547535356e-01,-9.845629357201377552e-01,1.121691551857511016e-01,-3.158645409760590939e-01,-2.543893739158655243e-01,2.114006649843175670e-02,-7.414574783499197075e-01,4.075260596455626549e-01,-5.373383850408556400e-02
-3.094799415511729279e+01,1.429987186101262520e+00,-1.409183657555769242e+00,-3.955324189576674976e-01,-1.086074550009398926e-01,-8.164314600644216879e-01,1.166795807871178203e-01,-3.327914450056626561e-01,-4.810077999826329886e-01,1.564660352209992777e-01,-7.306871155168790377e-01,2.963817264741231416e-01,8.405199126136518595e-02
-3.091388678366168108e+01,1.582853696261924403e+00,-1.397350477348408448e+00,-3.700544824242686381e-01,-6.045122220908445698e-02,-8.776728866389418293e-01,-9.870392970508388986e-02,-5.785118532275760339e-01,-1.603346107740778181e-01,2.736962248507603945e-01,-3.223204216938865829e-01,2.496364863907686305e-01,-1.353346644022680179e-01
-3.129853866475052371e+01,1.175662218009677629e+00,-1.504981241227918209e+00,-1.067178652898207181e-01,1.526251388092985939e-01,-8.204956358070129019e-01,-1.095319242782465952e-01,-5.469538385589164387e-01,-2.176235954742981871e-01,3.515297861062861018e-01,-4.967785353927182124e-01,2.040651934624592156e-01,-4.118103765085442611e-03
-3.127163120514381234e+01,1.410959030443330375e+00,-1.071337205262370862e+00,1.048488053168024070e-01,-1.221555771536706608e-01,-1.122704436875492817e+00,3.782472604305348041e-01,-3.531901675388721684e-01,-2.433997706090274549e-01,4.271549312514306695e-01,-3.843794860278574310e-01,1.993993408004325341e-01,-1.502955016385766618e-01
-3.141969074796790906e+01,9.057313662314939728e-01,-7.701522000568408188e-01,2.354619050833350880e-01,-3.459274315140721257e-01,-1.192227171018792165e+00,3.078459524411344406e-01,-1.070554211115257587e-01,-1.856119652553608057e-01,4.696222231645474920e-01,-4.039018260919230441e-01,2.794807324003418247e-01,-3.226699010559657133e-01
-3.117157690985467156e+01,2.479489752717193851e-01,-1.119030796111063264e+00,-3.082009226904220203e-02,-5.671678241806003828e-02,-6.872449044063435597e-01,2.628512981072919641e-01,-2.331462292571645778e-01,-8.495589676580663774e-01,7.523927456155421467e-02,-4.696762731183323769e-01,2.276079908808758059e-02,-9.519036547589156128e-02
-3.099728143777291223e+01,7.721114619998881157e-01,-4.917676312065150102e-01,1.007488741967782764e-01,7.481914746492826854e-03,-7.929562133181272676e-01,4.143747947543253152e-01,1.555402807658465836e-01,-4.091720466835995773e-01,2.017141855200226819e-01,-4.326959684199561118e-01,-2.141155725350604999e-01,-3.907822876587349614e-01
-3.093650570787093201e+01,9.107877585319529290e-01,-6.579429563028544869e-01,1.653500208676014771e-02,-9.084756032664498271e-02,-9.020065637341930787e-01,3.094256636599152510e-01,2.422481947351195000e-02,-6.147489352687243169e-01,3.411475738900818233e-01,-6.783665164657369795e-01,-4.396069225575365280e-01,-3.499115126054657132e-01
-3.124871259936205803e+01,1.177220249817622078e+00,-4.459003915909143800e-01,2.571301897965103667e-01,2.820503947923802546e-01,-8.968560639430023240e-01,5.482903142557796761e-01,-1.241813618393796115e-01,-3.386667468267266501e-01,6.683024977525677812e-01,-6.026838271411513182e-01,6.437614541018243930e-02,-3.449042174611458567e-01
-3.109033593908502269e+01,7.924321043863200575e-01,-5.534376078386602504e-01,1.765557400601291405e-01,-1.175753681492701375e-01,-7.840184676615308268e-01,3.753459878674875183e-01,-5.143482381500847911e-01,-6.471955400122345603e-01,5.233996925444189818e-01,-2.095077601203349238e-01,6.966011723262487132e-02,-3.155171885712427238e-01
-3.131557055190357985e+01,8.472114192365040042e-01,-6.410360045091489933e-01,-3.098625085736520565e-03,4.160662677549591820e-02,-1.385158916952417885e+00,2.679130498617287026e-01,-5.956936075913665807e-01,-7.041205787860352894e-01,6.079623429745268925e-01,-5.836759567493606804e-01,2.569332449692526277e-01,-4.206854070910432952e-01
-3.130793322837563863e+01,8.805895248593941238e-01,-5.054571645908020328e-01,-2.095704301832961719e-02,2.862688428323389989e-01,-8.157991450312973569e-01,5.192786225319155902e-01,-6.272029262273544070e-01,-6.587079777252455859e-01,7.294118481317495295e-01,-5.122784524383999782e-01,-4.672685085310764042e-02,-5.527863923135284407e-01
-3.167972644887671052e+01,8.294336489942261137e-01,-1.010266373457819666e+00,-1.475939082750740532e-02,2.004597698774609749e-01,-1.157480337931414693e+00,5.483270848696506494e-01,-3.564801286520352108e-01,-6.201237731817534904e-01,4.344969677213132986e-01,-8.604361989612683281e-01,-2.362795703828821786e-02,-8.821832606291193368e-01
-3.081408617559828400e+01,9.824954870412110353e-01,6.633964315491286401e-02,1.118081226205036582e+00,3.902920090950676157e-01,-5.559321871463795972e-01,-1.200165725061848182e-01,-4.802022108450753612e-01,-5.666797548116755401e-01,3.025222082081049368e-01,-6.842302757693102810e-02,2.310190155705446058e-01,-3.418313754272540583e-01
-2.728632061392308827e+01,3.102472449721011216e+00,7.531748563192446344e-01,6.637001163714103535e-01,2.858799993523527400e-02,-3.365522170254056644e-01,-2.938256391204993601e-01,-3.426341128954391579e-01,-3.288831174885828990e-01,-5.131669824682440206e-02,4.011254095673052328e-02,-1.567032668195786002e-02,-2.098227411270434939e-01
-2.689094607733778020e+01,4.080160929560695315e+00,9.240291568879449580e-01,4.424103163650463522e-01,-5.706030151031944442e-01,-7.961987542141945040e-01,8.541442322969101941e-02,-3.440575451935695139e-01,-5.637120569852022145e-01,3.059027462788269647e-01,-4.328225723626760724e-01,-2.374309081983355108e-01,-3.822441724900255688e-01
-2.437036057000301170e+01,3.131938409792594857e+00,7.529519754247303576e-01,4.700809530902015365e-01,-6.879214311232073609e-01,-2.189606172392384309e-01,-3.066559624397942052e-01,-1.128144908028455989e-01,-2.520990937409900989e-01,2.736789129263634268e-01,1.493061995094666083e-01,-3.083122582010059398e-01,-1.147713803045823933e-01
-2.362984187779780854e+01,2.744461464814824225e+00,4.461591517308696048e-02,3.131243743942246360e-01,-5.933246253977031426e-01,-6.510970035417970037e-01,2.836653359333695668e-01,-4.742364856715177712e-01,-7.358555324573088363e-01,8.605792995371498721e-02,3.495957329059750651e-01,6.260830226509769836e-02,-1.218932588227307767e-01
-2.391638666320264051e+01,2.820394779052932233e+00,-4.472928706943524180e-01,1.374642199923273023e-01,-4.335083969511663304e-01,-7.504284484931912358e-01,7.294264851894551038e-02,-6.188409497202063125e-02,-4.310306980396228504e-01,5.612588559744418060e-01,3.434837429376139117e-01,-2.108957430465296240e-02,4.568586188214388000e-02
-2.406532061184655191e+01,2.312474616365092217e+00,-2.193938097462131975e-01,3.579179156471995471e-01,-7.652875157620319113e-01,-1.116500994516272716e+00,4.908573210586612140e-02,3.632380504201501714e-01,-3.669435278807549328e-02,5.157188312178235812e-01,1.786361996945878827e-02,-1.646501603504289812e-01,-3.232335744001778310e-02
-2.429749639951577578e+01,2.320784957219797828e+00,-4.704157694778368648e-02,5.243365146472701577e-01,-8.608517224858439620e-01,-9.651118799894923272e-01,4.334517907649349661e-02,3.599906306241283938e-01,-2.825809736856276233e-01,3.216706689802075192e-01,2.644299152580861789e-01,-1.460393027055380266e-01,2.470542801634292851e-01
-2.370648364165970889e+01,2.346626375110300700e+00,-2.601636282075637241e-01,4.581587542651512912e-01,-5.783949764740001775e-01,-9.682379633446359657e-01,-2.595750569071041403e-01,1.761854864652949437e-01,-5.700701778150721877e-01,-8.840407633017823008e-02,1.856628007761008392e-01,3.678163826751420507e-01,6.007238679920168245e-01
-2.289218061393709647e+01,2.821904756960122551e+00,-1.183160329883746614e-01,2.920370728208664390e-01,-7.532258565572469422e-01,-7.660854568523205455e-01,-4.934526359920790584e-01,2.678673454876964177e-01,-3.697132943914151482e-01,-1.042911658657207502e-01,1.511997068804576128e-01,1.062526968658420168e-01,4.448237955867799243e-01
-2.237179504192354429e+01,2.821876415643489899e+00,-1.604981339692410081e-01,2.638654932868418346e-01,-9.815917231225103068e-01,-9.787158165057926462e-01,-4.384860591090626314e-01,1.976525058054830752e-01,-3.237018858630600349e-01,5.998801547777084936e-02,1.079695581035242380e-01,-1.729262523894451176e-01,2.333652057805234992e-01
-2.237209576221546925e+01,2.420446578275345040e+00,7.621756436324617079e-02,3.427770940732601246e-01,-1.020064013339950559e+00,-1.193042799316847535e+00,-6.648833620496020780e-01,1.530454537503216916e-01,-1.400828937425740717e-01,2.867482452330245013e-01,2.435325598858952278e-01,-3.616144311507623055e-01,-5.067032974428017922e-02
-2.216349099252609278e+01,2.659336146252142985e+00,-2.117352014499844226e-01,1.823509923975554226e-01,-9.018374111301156182e-01,-7.656587887758791178e-01,-3.661496897659922145e-01,2.319794929289953622e-01,-2.475408950573755318e-01,1.603114080176638867e-01,1.114287801204566081e-01,-2.299614774180756827e-01,2.827185050682179401e-01
-2.287689112188732921e+01,2.605497956721915642e+00,-4.940778247093991493e-01,-2.043220849421923530e-03,-7.964319300118124501e-01,-4.067778781899561436e-01,-9.992659098488324010e-02,3.744371231714787585e-01,2.531671603683682478e-02,3.274184287546337835e-01,1.892678059647265321e-01,-3.571357657508608119e-01,6.978930683081446817e-01
-2.269155060675173274e+01,2.257812649679648231e+00,-3.730485320827111595e-01,5.014016131988496133e-02,-1.059365367559833349e+00,-5.510186332414801491e-01,2.479518089467313072e-02,-1.788340430158787131e-01,-5.048314017591969405e-01,-4.962751590179197668e-03,-1.634241128067366877e-01,-6.040972549010988901e-01,-3.813143029438637033e-02
-2.278240524128015565e+01,2.486096735538983360e+00,1.849459126347514221e-02,3.020770170921667774e-01,-1.085160485952509912e+00,-9.054254212858122708e-01,-3.403017583449752803e-01,-2.422249531554219737e-01,-6.690751802045381558e-01,3.693936513088968421e-01,2.571141477983266213e-02,-5.981769178796646491e-01,-4.736385641942237462e-02
-2.280413856125801431e+01,2.623934514974418430e+00,2.369183965017530175e-02,1.625108868882082780e-01,-1.395030752544179853e+00,-1.123433916603148397e+00,-2.269909451771029707e-01,5.607637288573004419e-02,-5.475009816378691996e-01,4.220496899602136920e-01,4.119971548023032559e-02,-6.169485760656314710e-01,-8.423842116961700877e-02
-2.276132809295505055e+01,2.652321256503978653e+00,-8.521818423560337252e-02,6.340298196113829110e-02,-1.501668953059693390e+00,-8.328984591650936409e-01,2.343594562875881415e-01,1.369972933822913574e-01,-3.467635919263600819e-01,3.731321016983298322e-01,3.933732674925864425e-01,-3.565851396143875918e-01,5.817196953762390418e-03
-2.321699106543897884e+01,2.340386187915592053e+00,-1.719781407528417627e-01,2.133990384279181307e-01,-1.186046034775255054e+00,-1.241677813438120115e+00,-2.137371105137963745e-01,3.276419235751979603e-03,-1.816437573402283900e-01,5.254564969601275282e-01,6.614114573261146990e-02,-6.899208465492792097e-01,8.812671568081893725e-02
-2.243997960055061824e+01,2.463431284812757749e+00,-3.213744650593773344e-01,-2.785124207752581738e-01,-1.419351124743142067e+00,-9.945680385957770264e-01,-1.024845200722892535e-01,-2.633350539065228979e-01,-3.036588327701340573e-01,3.886829771432475655e-01,-9.637277013949568927e-02,-2.285829654071867834e-01,1.801030883153126316e-01
-2.236561148803044929e+01,2.381463102079972582e+00,-4.107444205750239163e-01,-3.693988565041698702e-01,-1.185953711603824123e+00,-8.687931263797887826e-01,-3.780171904467871102e-01,-3.488955597609181281e-01,-2.820356956752471667e-01,1.592425431076293640e-01,-2.725461746391691920e-01,-1.778435968341124385e-02,2.719813849506622083e-01
-2.351434392346723001e+01,2.046877338599660145e+00,-7.644073906498620730e-01,-7.802900176324650827e-01,-1.718779926323824592e+00,-1.230700753432008687e+00,-2.210111110566966852e-01,-5.372257881799593626e-01,-5.494327531683379506e-01,1.271029492090890167e-01,-6.563624434253693130e-01,-4.902140104545666399e-01,3.000280574915812487e-02
-2.309564677694618240e+01,2.379447771411360435e+00,-4.168220327557482507e-01,-3.841510336472193088e-01,-1.408125387509542970e+00,-1.068568844386742489e+00,-7.006413457558028322e-03,-4.780833926770508557e-01,-1.515895205926942046e-01,3.911382706173202051e-01,-4.697109761732041755e-01,-2.727791400955225654e-01,2.515479902524409561e-01
-2.341028542586484917e+01,2.756977297994980258e+00,-6.017480308773101028e-01,-4.936725372904678388e-01,-1.136851247820368283e+00,-1.237298867183165951e+00,-7.870230116665621889e-02,-5.026853725466543521e-01,-3.844545967546251219e-01,3.715953162092752726e-01,2.941567698599649797e-02,-2.759595813319494217e-01,2.762156518559280571e-01
-2.337845793434279429e+01,2.466266664117516161e+00,-1.385396317970701840e-01,-4.159483167693800443e-01,-1.184727779698398376e+00,-6.762268069933492498e-01,-1.974117515552829827e-01,-7.887502694862160713e-01,3.883555276154331687e-02,6.022938170355004311e-02,-6.278481965110885854e-01,-2.056775500908282484e-01,1.006186804163886617e-01
-2.369834433656948747e+01,3.057343301828913784e+00,-2.827236115418915174e-01,-3.612180989770809036e-01,-1.267385799595477369e+00,-7.533713097761872701e-01,2.529639718596330966e-01,-2.984869015015680915e-01,-5.476459888803058007e-01,3.905141361681350731e-01,-8.843483662642016851e-02,6.727524205880303088e-02,-1.627449935223912458e-02
