-3.098443435797782897e+01,5.180317380296464158e-01,-2.049734585236540507e+00,-6.237183118066650378e-01,-5.212205471625240838e-01,-1.819862084182331807e-01,4.186367392028106371e-01,3.848208279280134203e-01,-1.272615855557898135e-01,2.122613762671717308e-01,6.488505631552277109e-02,-2.191979335412302110e-01,-5.086715584600963458e-02
-2.986198422659795071e+01,1.178259130432163904e+00,-1.562050886915015813e+00,-4.807530953488502456e-01,-1.018941759513861012e+00,-5.590308442034328529e-01,-2.925040500403999766e-01,1.424174917733825145e-02,-9.000664028841277864e-02,3.810132458170366054e-01,2.302986457171007084e-01,-9.590239683024674722e-02,1.265724676476276678e-01
-2.971323285709873829e+01,1.361282465419964227e+00,-1.637768550677136892e+00,-5.943652531433956110e-01,-1.186926231584190194e+00,-7.093726847138706049e-01,-6.833024227638078152e-01,-3.739349985955008893e-01,-2.785488079675468298e-01,3.050923420439257683e-01,2.583246053708207479e-01,-6.547768850046098432e-02,-4.464229558751195426e-02
-2.970812685979664991e+01,1.609772461469749727e+00,-1.581973771950056395e+00,-5.128785743605328573e-01,-7.302058089002992913e-01,-6.350718741808062395e-01,-5.675934832910088934e-01,-3.861171626274542135e-01,-1.712309667260476786e-01,2.850989981508599280e-01,2.763989120253251275e-01,2.549875676585775519e-01,1.229473014108564410e-01
-3.050892290148503960e+01,4.206542052334381054e-01,-2.227477033694522657e+00,-7.340423653654033487e-01,-4.017604345558498657e-01,-2.271097697979938268e-01,6.534784293448804571e-02,1.631465356765919306e-01,2.742108922359076661e-01,2.733496840083129986e-01,2.206405183278000171e-01,1.635291487597721055e-02,2.648301545810924709e-02
-3.070783223154561625e+01,-2.955000268207700568e-03,-1.942337747362409939e+00,-2.026185214267545442e-01,2.110938968749467015e-01,6.332215473739871703e-01,6.545171845791593057e-01,5.610467097275572135e-01,4.267361559287524697e-01,6.173407794012621824e-02,1.727973938494424544e-01,-2.022334968883772732e-01,-1.754704718253428941e-01
-3.040149536208580727e+01,2.555888551563417765e-01,-1.484660849542477790e+00,-1.777177416406735821e-01,5.410061986799642036e-02,6.132046158108497291e-01,4.920153372834383809e-01,3.137084415801701387e-01,1.249872876579998376e-01,-2.603128875938541809e-01,-1.694024174341393629e-01,-4.897777278085296837e-01,-2.525621532179738171e-01
-2.972594855785822432e+01,1.210063490541632758e+00,-1.085709880199221766e+00,-4.197914572657179266e-01,-6.661420351395337391e-01,-3.648293074076788267e-01,-5.050872894149235348e-01,-5.773103705620175052e-01,-3.725600377009292696e-01,-1.432828151172794162e-01,1.190027648969793073e-01,1.728545765837538606e-01,2.897216965119560617e-01
-2.964311247296143392e+01,1.105779185304228696e+00,-1.062090512466391523e+00,-1.185972603976106349e-01,-5.228911623025391808e-01,-2.354335934990847146e-01,-2.788050664924850985e-01,-6.223160590603450393e-01,-6.423577031831255724e-01,-3.513834716184071061e-01,9.980698531327120149e-02,4.705217425973877154e-01,2.982468272410117027e-01
-2.891942692114693969e+01,1.731326098409255554e+00,-9.259171020707550603e-01,2.450908139172569555e-02,-7.426840407247031761e-01,-6.891083853121523495e-01,-5.482839638468859356e-01,-5.578571267632910224e-01,-5.888245069387582076e-01,-2.447337408008278536e-01,-7.315553325458856726e-02,2.652728536778155011e-01,1.055483562290829153e-01
-2.910817737018479079e+01,1.628367334321983551e+00,-1.043714524990899006e+00,3.072785284754416812e-01,-5.893262674887842500e-01,-9.222117643187853764e-01,-8.658478224231909159e-01,-8.440050194259199889e-01,-5.802816394500311947e-01,3.056917498821045201e-02,-1.226309291131216783e-01,1.254925192469738826e-01,5.794327744594365837e-02
-2.914968657007045394e+01,1.475774558156216498e+00,-1.267748737007616811e+00,3.219554295376018949e-02,-8.788147670925026134e-01,-7.549446553154418593e-01,-7.038578451193213681e-01,-6.567175456327419836e-01,-7.494760814862228004e-01,-5.207921849591087143e-02,6.609664984378978148e-02,3.368998601480786559e-01,3.613462308980350812e-01
-2.974395896582621646e+01,1.370601622204922654e+00,-1.354916250171017911e+00,9.930548749123198349e-02,-7.827745663022137590e-01,-4.277528343260402766e-01,-5.127121802351066737e-01,-7.962682516714568726e-01,-7.245298603619069189e-01,-3.477412539400841496e-01,7.243819444215239545e-02,1.028867127350478056e-01,3.046786438385782891e-01
-2.995141032957104343e+01,1.250332867919350388e+00,-1.404473047659087648e+00,1.616804939965539589e-01,-2.192445048796087814e-01,-5.111582096660420571e-02,-4.640109042870395606e-01,-4.854859633684452946e-01,-6.574101399849110461e-01,-3.696822138165726801e-01,2.059208867379655750e-01,3.981900302538484739e-03,2.528656930263032537e-02
-2.996022973460614125e+01,1.055600886580364550e+00,-1.492719553267572330e+00,-9.293639785497079947e-03,-2.139412290457438220e-02,1.821619385016698123e-01,1.862528814469298008e-02,7.396893583311470177e-02,-4.814509783459714476e-01,-4.493898847363818616e-01,-2.967200264309713398e-01,-4.888999841498436472e-01,-4.115973485122072506e-01
-2.966617101851532112e+01,1.163316456343220118e+00,-1.440456611894102457e+00,-4.880258246199677963e-01,-5.038093168366716279e-01,-9.362723075124448902e-02,1.579687192653968508e-01,3.300067195234792639e-01,-1.299365281036417297e-01,-1.561481385819757373e-01,-2.768868310074326100e-01,-4.149866230580407933e-01,-6.039778658272656475e-01
-3.026517965304209312e+01,5.644109513172155257e-01,-1.937368446516607001e+00,-1.046320075666821614e+00,-8.734720589248541334e-01,-1.019777402901735908e-01,-8.331896771030526672e-02,4.064124738258561575e-01,3.066222777887927520e-01,1.445417044532790185e-01,9.050516039368246279e-02,-3.579475902808211540e-02,-1.202333339550441943e-01
-3.085647905501621224e+01,1.081332576975214815e-01,-2.236643049923863646e+00,-9.326444388583029488e-01,-8.613469570049079316e-01,-7.397411142776257054e-02,-2.002495214984146010e-01,1.234251555401939815e-01,-6.975633349425683014e-03,7.940447511660230894e-04,-1.606507861601470522e-01,-4.455970155652356213e-01,-8.952135948680836619e-02
-3.126591438481766616e+01,-1.865976390059926882e-01,-2.627265151832836043e+00,-1.125231828306775261e+00,-8.949383044973104884e-01,-6.991496868456262281e-02,5.772844396942927031e-02,2.310722281076787732e-01,-1.113247417286449166e-02,8.083462275835466559e-02,-4.530449695143631827e-02,-3.416996490933079111e-01,-1.272079761830581524e-01
-3.028168227538817803e+01,7.633803524135225338e-01,-1.933040107141185793e+00,-6.763926722501339972e-01,-8.281016954330973068e-01,7.537969431885509219e-02,1.802413374044689043e-01,1.852590989127648746e-01,2.036193302123699700e-01,7.111130421094401244e-02,-1.828469822167780867e-01,-7.954386378591470075e-02,-8.173588032244170909e-02
-3.040046314545641692e+01,3.328179623349164507e-01,-2.331509390587698682e+00,-9.878892369003975382e-01,-1.013783839423332500e+00,-2.172266640521950971e-03,8.172396840797147011e-02,6.527011464428278398e-02,3.027188028194943148e-01,1.627218265962347699e-01,-2.184569027141004260e-01,-1.987318340089442859e-01,-2.209644135014199040e-01
-2.931047302630511453e+01,1.733246205061515610e+00,-1.085441864644234755e+00,-3.445575963093402971e-01,-6.835317931318289908e-01,-3.358159024943283555e-01,-5.183210441782524214e-01,-5.015082081802831881e-01,-9.911153858564697439e-02,1.830336062234927119e-01,-4.904660594530867168e-02,-5.708541208966036451e-02,-3.932974275322867475e-02
-2.945540866247062795e+01,1.737041802678011448e+00,-9.169836097238425188e-01,-1.831130508232001186e-01,-7.043498514895252249e-01,-6.297862402187813791e-01,-7.833385594605370983e-01,-5.102353898493990902e-01,-4.751057261869824355e-01,1.239990622850241919e-01,4.924076307808719632e-01,3.382687725817288826e-01,2.869115994346856935e-01
-2.935106677176884915e+01,1.673770073060990571e+00,-9.735960962957235232e-01,1.443430322114717945e-01,-6.826493216875589853e-01,-8.485041429756817744e-01,-9.327399051612782488e-01,-3.623393994942649132e-01,-6.424980051330212438e-01,-2.312422809173431126e-02,2.785346630199844742e-01,5.261819490370817087e-01,3.054659079358673091e-01
-2.996808290326094593e+01,1.473552944452812596e+00,-1.369681312944200036e+00,3.747595214953681753e-01,-2.101359922837378325e-01,-4.695019971485081545e-02,-2.124639936350133929e-01,-1.611713240970951561e-02,-2.727373984482756586e-01,-2.146437922629390593e-01,-8.934515600871836827e-02,5.958140898737790403e-02,-6.573783988802306411e-02
-4.395528008163723399e+01,5.080388027895389458e-01,-9.679600751424634053e-01,1.285459685271033436e-01,5.875682655009134558e-01,5.085816720024703974e-01,4.885895794780317769e-02,-2.343975186058025184e-01,-1.855606975250209956e-01,1.328715774912786474e-01,2.025328585837558870e-01,2.430850977989591488e-01,1.155212736362642850e-01
-2.983457444903006106e+01,6.432553710496784483e-01,-1.989539985579926729e+00,1.919061840551129772e-01,-3.884917626183087003e-01,-1.223590350899966123e-01,-1.174063207922806384e-01,-1.147631716026248361e-01,-7.023271569555035176e-01,4.133733020137467240e-02,7.944499004674941689e-02,-3.831575166934225035e-02,-2.238529070012569844e-01
-2.909573717101519819e+01,1.063275188871141141e-01,-2.471881984243591734e+00,-2.043780050549220961e-01,-6.352974054501312473e-01,-5.382083564468750359e-01,-4.936049634329430225e-01,-2.207406082647919154e-01,-4.010991105962940506e-01,3.995189100512730636e-03,7.904026931529578928e-03,-3.417490107870191363e-01,-5.325883815713994274e-01
-2.904597347364031990e+01,1.729403113922062807e-01,-2.469684219086951682e+00,-3.051209885919275999e-01,-6.239858652757548363e-01,-5.973015870865772126e-01,-6.468451148404771311e-01,-3.020503423619094741e-01,-4.074190627749503246e-01,-7.958693529769550468e-02,1.071279537789800868e-01,-3.889842870802900365e-01,-4.381635739407106489e-01
-2.904570837167963404e+01,5.514935853985487579e-01,-2.074726733519367539e+00,5.858089775259902460e-02,-5.023110069558267554e-01,-3.091256145329479565e-01,-4.590067900290393799e-01,-3.160556201644375562e-01,-3.058367778537300352e-01,3.640220447096641915e-02,6.990117238815006517e-02,-3.705063512754233623e-02,-2.448859321855297033e-01
-2.961154738805203479e+01,4.816660213738136465e-01,-2.196451599340998317e+00,7.842862560880599354e-02,-1.934148146517295774e-01,-1.227911033767513788e-01,-4.714350846458839062e-01,-4.430564181032545790e-01,3.126179029808379053e-03,-1.417116627658942807e-01,-8.828554173375950664e-02,9.777129254561406357e-02,-1.178224490967446775e-01
-2.992708973740090173e+01,3.651035181763985227e-01,-2.232430773535514668e+00,8.276273921864682470e-02,9.963339305588976569e-02,-2.225848561922486590e-01,-3.598436042481776287e-01,-7.932337920820248245e-01,-3.835232761155197845e-01,-1.396963435198003700e-01,-2.043680323320649916e-01,1.058612880761725661e-01,8.700356392780000947e-02
-2.993737005407446361e+01,6.359724637894040855e-01,-1.816946984016632349e+00,3.338116349100214708e-01,-7.441941757008583951e-03,-4.253026306172337234e-01,-3.360608033281938245e-01,-5.114172737192875795e-01,-2.274983644983392117e-01,-1.119583214611775401e-01,-1.135157857531028103e-01,1.882269305682356467e-02,1.661099822249160474e-01
-2.960344081097967717e+01,1.224436711635786157e+00,-2.049785301080312205e+00,1.842990974456124031e-01,-4.503164691909622985e-01,-4.240147837670319442e-01,-5.533964312451951084e-01,-5.099588222137793059e-01,-1.422472279762765912e-01,-2.783999644454632771e-01,-1.615792758093477222e-01,1.247317991398905479e-01,2.108703825898510242e-01
-2.996521721112100778e+01,8.698947180019329650e-01,-2.324545708922142406e+00,-1.606506332578123419e-01,-5.753780413434981256e-01,-8.860055134063096194e-01,-7.179397577247147444e-01,-5.346084415492554642e-01,-2.210659719991758254e-01,-5.153519823289059998e-01,-1.968416237097554977e-01,5.694009030956784928e-02,2.024250443023765389e-01
-3.030936576494721635e+01,4.622888137602949588e-01,-2.133204492570525801e+00,3.280837775279209917e-02,-2.479973379440642833e-01,-3.471323397355175477e-01,-1.145756286618167252e-01,-2.104008054121097038e-01,-1.061394296219276001e-01,-4.908833428972255164e-01,-2.088238069974212852e-01,-1.266113828871088531e-01,-2.510647115324901035e-01
-3.008383796677412292e+01,1.061522538023566442e+00,-1.548984406695369742e+00,3.608046184457241456e-01,-2.698935576293732264e-01,-2.770107632254508179e-01,-5.282236340675107167e-01,-2.525500196925897223e-01,4.066788719416533637e-02,-2.383250969626574123e-02,-1.072290226988562856e-01,-6.042277188565115670e-02,5.580179070714938461e-02
-3.054070043352686170e+01,8.364086066627020033e-01,-1.811628609735612017e+00,-1.072466291547802542e-01,-6.579804447444489446e-01,-5.375795377832899291e-01,-8.275360511807487995e-01,-4.364448403579433977e-01,-6.417900198626366737e-02,-6.201522093255594503e-02,-1.521093433520926130e-01,-5.910435546385110761e-02,1.586620413622452930e-01
-3.053853954187847108e+01,1.501480131294957499e+00,-1.243697268491550378e+00,1.911131036632610081e-01,-3.174049106654082686e-01,-2.287355513331275070e-01,-3.160240797783137046e-01,-8.534963202098541646e-02,-1.197820257443526215e-01,2.633438391418482238e-01,4.346225994177506380e-04,-3.464716971458845635e-02,-3.405152419909569794e-02
-3.030413265872572381e+01,1.991413277279168392e+00,-8.652814937145093532e-01,3.178506163836454235e-01,-4.804064254144820856e-01,-4.739932592695607072e-01,-7.267843238352255097e-01,-4.256750629074166348e-01,-4.872521612275731440e-01,-2.039052326025682926e-01,-1.227527105599455909e-01,-3.693326292606700090e-01,-3.687402950330324058e-01
-3.007926407740552577e+01,2.313391251922921388e+00,-1.102947605840968626e+00,2.483539837179809806e-01,-4.694760862949836078e-01,-4.738952588256238330e-01,-8.650527220109066606e-01,-5.898697328191252476e-01,-4.344469565934298561e-01,-1.804268007524076622e-01,-1.187184341264296561e-01,-2.340531530087827383e-01,-2.166220298763434915e-01
-3.049146970374094323e+01,1.887237100391290445e+00,-1.577310048928056707e+00,-1.146970195055941888e-01,-5.087641672783398405e-01,-5.026373574184470616e-01,-8.832158293159197981e-01,-8.493984671275485177e-01,-5.894160698056953862e-01,-1.204621948425153716e-01,7.602354377591254153e-02,8.278077496903746280e-02,7.212846075022871783e-02
-3.046285324884542689e+01,1.695908114480627837e+00,-1.542531335085438160e+00,-4.629106079752477731e-02,-6.702974833756231154e-01,-4.383635237971324483e-01,-5.773100783780317213e-01,-7.687976627194923473e-01,-4.496642965318204954e-01,1.271642366138452940e-01,3.660440449474817171e-01,3.935105282236784907e-01,3.731021685415368272e-01
-3.068221069694306635e+01,1.760452579827861408e+00,-9.501043819609621410e-01,3.832586076999898173e-01,-4.808503238753819020e-01,-5.255324057727422948e-01,-4.821652684621046681e-01,-7.458157589094471795e-01,-7.241217031563197404e-01,-2.370385293599338028e-01,1.599199811190151477e-01,4.036147451052717883e-01,1.859808946312669631e-01
-3.031334859931843795e+01,1.890856987202923056e+00,-7.539995910669632373e-01,4.173948713377884090e-01,-4.406533481264049423e-01,-4.053724776495962745e-01,-2.313857322637554934e-02,-2.009959230212089165e-01,-3.415015794633960433e-01,-2.294291625419701275e-01,-3.363091031815790277e-02,-6.269929919387658146e-02,-2.396853313234365568e-01
-3.023416791734912934e+01,1.838467760223077008e+00,-9.268119172294357888e-01,2.702385191349955251e-01,-2.474990472597574653e-01,-6.206856542094786322e-01,-2.570314286935246884e-01,-3.847659296868262691e-01,-3.306308140257733785e-01,-2.349794991758969998e-01,-1.914429927198332826e-01,-2.901580831063972354e-01,-4.104659213816266861e-01
-3.063253616758467146e+01,1.475737884471640449e+00,-1.054227798541346850e+00,4.598132722964136110e-01,1.463676181471260940e-01,-1.848340139306983709e-01,-1.836639173801527247e-01,-3.028804017391197312e-01,-4.535443531092474556e-01,-5.663623019525970692e-01,-2.547621567893428307e-01,-3.239786679187139917e-01,-4.335159608247901031e-01
-3.101541416488043623e+01,1.130108327205118224e+00,-1.417334354544703245e+00,1.467760591077018617e-01,8.019633592638381048e-02,-1.596552822141268091e-01,-1.012736498848851308e-01,-3.138545926860669688e-02,-3.234191675787395082e-01,-7.154114995867885129e-01,-3.541092873627824100e-01,-5.218900267006564286e-01,-6.173904357457529191e-01
-3.028839229720029991e+01,1.279712658471180209e+00,-1.086446029683064696e+00,-1.738532668631070643e-01,-3.499259817393759464e-01,-2.029245017851204480e-01,4.484711336544552375e-03,9.939986779025869468e-02,-2.157193660658469070e-01,-3.803953808128364145e-01,2.093959293801452015e-02,9.474826258338690799e-02,-3.750296904336173909e-01
-3.022932307608747493e+01,6.199331662336371451e-01,-1.446996558799517496e+00,-7.895060421431597808e-01,-8.145250017851524138e-01,-5.550502833320564156e-01,-3.003622481087075413e-01,-3.116370342757718848e-01,-1.598530156294113991e-01,-2.556874773889515617e-02,7.160130340714088680e-03,5.723093112145025696e-01,5.006581625492475401e-02
-3.050371332999010221e+01,6.845662810815393851e-01,-1.113610436005275206e+00,-4.335744853544163946e-01,-6.752197084541974315e-01,-8.647926837498787211e-01,-5.360204934866175108e-01,-5.126236484854463926e-01,-2.264884557465309811e-01,2.662426415126434385e-03,-2.213845261956849941e-01,4.299035700312763275e-01,2.431969220970719159e-01
